D	SN	WD	KD	KG	KN	SG	SD	ŚD	MD	WN	WG	ŚG	ŚN	gesture_id
0.24369747899159666	0.3243243243243228	0.22727272727272751	0.03418803418803407	0.06315789473684186	1.0	0.07042253521126751	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.2184873949579833	0.3243243243243228	0.22727272727272751	0.02564102564102555	0.05263157894736814	0.0	0.08450704225352101	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.21008403361344552	0.3243243243243228	0.23376623376623362	0.017094017094017033	0.042105263157894424	1.0	0.07042253521126751	0.4744525547445255	0.34782608695652173	0.04444444444444429	0.7222222222222232	0.5600000000000005	0.11904761904761951	0.008474576271186446	4
0.21008403361344552	0.3243243243243228	0.23376623376623362	0.017094017094017033	0.042105263157894424	1.0	0.07042253521126751	0.3941605839416058	0.34782608695652173	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.008474576271186446	4
0.20168067226890773	0.3243243243243228	0.24025974025974017	0.02564102564102555	0.05263157894736814	1.0	0.07042253521126751	0.44525547445255476	0.3416149068322982	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.11904761904761951	0.008474576271186446	4
0.24369747899159666	0.3243243243243228	0.23376623376623362	0.02564102564102555	0.06315789473684186	1.0	0.05633802816901401	0.27737226277372273	0.34782608695652173	0.05555555555555536	0.7777777777777786	0.6400000000000006	0.09523809523809579	0.008474576271186446	4
0.2268907563025211	0.3243243243243228	0.22077922077922096	0.0	0.05263157894736814	1.0	0.05633802816901401	0.5255474452554745	0.34782608695652173	0.04444444444444429	0.8333333333333339	0.6400000000000006	0.09523809523809579	0.008474576271186446	4
0.46218487394957997	0.3243243243243228	0.22077922077922096	0.0512820512820511	0.05263157894736814	1.0	0.04225352112676051	0.2846715328467153	0.35403726708074545	0.04444444444444429	0.8333333333333339	0.5999999999999996	0.16666666666666696	0.008474576271186446	4
0.38655462184873945	0.3243243243243228	0.22727272727272751	0.04273504273504258	0.042105263157894424	1.0	0.04225352112676051	0.32116788321167866	0.36024844720496896	0.04444444444444429	0.8333333333333339	0.5999999999999996	0.16666666666666696	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.22727272727272751	0.07692307692307665	0.042105263157894424	0.0	0.05633802816901401	0.24087591240875894	0.36024844720496896	0.04444444444444429	0.7777777777777786	0.5999999999999996	0.14285714285714324	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.22727272727272751	0.1025641025641022	0.042105263157894424	1.0	0.05633802816901401	0.24817518248175197	0.36024844720496896	0.04444444444444429	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.3697478991596639	0.2972972972972947	0.24025974025974017	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.06569343065693434	0.35403726708074545	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.3529411764705883	0.2972972972972947	0.2662337662337664	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.058394160583941535	0.35403726708074545	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.32773109243697496	0.2972972972972947	0.2597402597402598	0.13675213675213627	0.05263157894736814	1.0	0.05633802816901401	0.06569343065693434	0.35403726708074545	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.33613445378151274	0.2972972972972947	0.2662337662337664	0.14529914529914478	0.05263157894736814	1.0	0.04225352112676051	0.058394160583941535	0.35403726708074545	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.16666666666666696	0.008474576271186446	4
0.32773109243697496	0.2972972972972947	0.2662337662337664	0.13675213675213627	0.05263157894736814	1.0	0.04225352112676051	0.4014598540145984	0.34782608695652173	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.3193277310924372	0.2972972972972947	0.24675324675324672	0.13675213675213627	0.05263157894736814	1.0	0.04225352112676051	0.3065693430656935	0.34782608695652173	0.04444444444444429	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.40336134453781547	0.2972972972972947	0.24025974025974017	0.11111111111111072	0.05263157894736814	1.0	0.04225352112676051	0.33576642335766427	0.3416149068322982	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.39495798319327724	0.2972972972972947	0.23376623376623362	0.11111111111111072	0.05263157894736814	1.0	0.028169014084507005	0.08029197080291972	0.3416149068322982	0.04444444444444429	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.41176470588235325	0.35135135135135087	0.23376623376623362	0.14529914529914478	0.07368421052631557	1.0	0.028169014084507005	0.2043795620437956	0.3416149068322982	0.04444444444444429	0.7777777777777786	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.40336134453781547	0.2972972972972947	0.23376623376623362	0.11965811965811923	0.06315789473684186	1.0	0.028169014084507005	0.2627737226277371	0.3416149068322982	0.033333333333333215	0.8333333333333339	0.5600000000000005	0.14285714285714324	0.008474576271186446	4
0.46218487394957997	0.3243243243243228	0.2532467532467533	0.11965811965811923	0.05263157894736814	1.0	0.028169014084507005	0.1897810218978102	0.3416149068322982	0.022222222222222143	0.8333333333333339	0.5600000000000005	0.2142857142857144	0.008474576271186446	4
0.46218487394957997	0.3243243243243228	0.36363636363636376	0.1025641025641022	0.05263157894736814	1.0	0.04225352112676051	0.16788321167883224	0.34782608695652173	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.2142857142857144	0.008474576271186446	4
0.4873949579831933	0.2972972972972947	0.3441558441558441	0.17948717948717885	0.07368421052631557	1.0	0.05633802816901401	0.44525547445255476	0.3354037267080745	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.26190476190476186	0.008474576271186446	4
0.47058823529411775	0.3243243243243228	0.2987012987012987	0.17948717948717885	0.07368421052631557	1.0	0.04225352112676051	0.2627737226277371	0.3416149068322982	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.2857142857142865	0.06779661016949151	4
0.46218487394957997	0.3243243243243228	0.3116883116883118	0.14529914529914478	0.07368421052631557	0.0	0.05633802816901401	0.3065693430656935	0.3416149068322982	0.033333333333333215	0.8333333333333339	0.5600000000000005	0.2857142857142865	0.5593220338983051	4
0.47899159663865554	0.3243243243243228	0.2792207792207795	0.13675213675213627	0.06315789473684186	1.0	0.05633802816901401	0.36496350364963503	0.3416149068322982	0.022222222222222143	0.7777777777777786	0.5600000000000005	0.26190476190476186	0.49999999999999994	4
0.47058823529411775	0.3243243243243228	0.24675324675324672	0.12820512820512775	0.06315789473684186	1.0	0.05633802816901401	0.3065693430656935	0.329192546583851	0.033333333333333215	0.7777777777777786	0.5600000000000005	0.2857142857142865	0.5847457627118644	4
0.4537815126050422	0.3243243243243228	0.24025974025974017	0.11965811965811923	0.05263157894736814	1.0	0.04225352112676051	0.24087591240875894	0.329192546583851	0.04444444444444429	0.8333333333333339	0.5600000000000005	0.2857142857142865	0.576271186440678	4
0.46218487394957997	0.35135135135135087	0.24025974025974017	0.11111111111111072	0.05263157894736814	1.0	0.028169014084507005	0.2992700729927009	0.3229813664596273	0.033333333333333215	0.8333333333333339	0.8800000000000008	0.35714285714285765	0.5847457627118644	4
0.4537815126050422	0.35135135135135087	0.23376623376623362	0.1025641025641022	0.05263157894736814	0.0	0.014084507042253502	0.1897810218978102	0.31677018633540377	0.033333333333333215	0.8333333333333339	0.5600000000000005	0.3095238095238102	0.5423728813559321	4
0.4873949579831933	0.3243243243243228	0.22077922077922096	0.09401709401709368	0.05263157894736814	1.0	0.028169014084507005	0.21167883211678817	0.31677018633540377	0.033333333333333215	0.8333333333333339	0.4399999999999995	0.23809523809523814	0.5423728813559321	4
0.4957983193277311	0.3243243243243228	0.2142857142857144	0.08547008547008517	0.042105263157894424	1.0	0.028169014084507005	0.27007299270073015	0.3229813664596273	0.033333333333333215	0.7777777777777786	0.35999999999999943	0.23809523809523814	0.6016949152542372	4
0.4537815126050422	0.35135135135135087	0.20779220779220786	0.07692307692307665	0.03157894736842071	1.0	0.04225352112676051	0.021897810218978186	0.3229813664596273	0.04444444444444429	0.8333333333333339	0.35999999999999943	0.2142857142857144	0.5593220338983051	4
0.4537815126050422	0.35135135135135087	0.2012987012987013	0.0512820512820511	0.03157894736842071	0.0	0.028169014084507005	0.021897810218978186	0.3229813664596273	0.04444444444444429	0.8888888888888893	0.3200000000000003	0.2142857142857144	0.576271186440678	4
0.5042016806722689	0.3783783783783754	0.19480519480519476	0.0512820512820511	0.02105263157894699	1.0	0.05633802816901401	0.014598540145985384	0.3229813664596273	0.04444444444444429	0.8333333333333339	0.35999999999999943	0.23809523809523814	0.5677966101694916	4
0.47899159663865554	0.35135135135135087	0.19480519480519476	0.04273504273504258	0.02105263157894699	1.0	0.05633802816901401	0.03649635036496357	0.3229813664596273	0.033333333333333215	0.8333333333333339	0.35999999999999943	0.23809523809523814	0.5508474576271187	4
0.47899159663865554	0.35135135135135087	0.1883116883116882	0.04273504273504258	0.010526315789473717	1.0	0.05633802816901401	0.1897810218978102	0.3229813664596273	0.04444444444444429	0.8333333333333339	0.3200000000000003	0.2142857142857144	0.5932203389830508	4
0.47899159663865554	0.35135135135135087	0.1883116883116882	0.04273504273504258	0.010526315789473717	1.0	0.05633802816901401	0.23357664233576636	0.3229813664596273	0.04444444444444429	0.8888888888888893	0.3200000000000003	0.2142857142857144	0.008474576271186446	4
0.47058823529411775	0.35135135135135087	0.1883116883116882	0.0512820512820511	0.02105263157894699	1.0	0.05633802816901401	0.18248175182481763	0.31677018633540377	0.04444444444444429	0.8333333333333339	0.3200000000000003	0.23809523809523814	0.008474576271186446	4
0.4537815126050422	0.35135135135135087	0.18181818181818166	0.04273504273504258	0.02105263157894699	1.0	0.04225352112676051	0.16058394160583944	0.31677018633540377	0.033333333333333215	0.8333333333333339	0.3200000000000003	0.23809523809523814	0.008474576271186446	4
0.47899159663865554	0.35135135135135087	0.18181818181818166	0.04273504273504258	0.03157894736842071	1.0	0.04225352112676051	0.16058394160583944	0.31677018633540377	0.022222222222222143	0.8333333333333339	0.35999999999999943	0.2142857142857144	0.008474576271186446	4
0.4453781512605044	0.35135135135135087	0.17532467532467555	0.04273504273504258	0.03157894736842071	1.0	0.05633802816901401	0.21167883211678817	0.31677018633540377	0.022222222222222143	0.8333333333333339	0.35999999999999943	0.2142857142857144	0.008474576271186446	4
0.4285714285714288	0.35135135135135087	0.168831168831169	0.04273504273504258	0.03157894736842071	1.0	0.04225352112676051	0.197080291970803	0.31055900621118004	0.022222222222222143	0.8333333333333339	0.4399999999999995	0.2142857142857144	0.008474576271186446	4
0.4285714285714288	0.35135135135135087	0.17532467532467555	0.03418803418803407	0.03157894736842071	1.0	0.04225352112676051	0.2189781021897812	0.31055900621118004	0.022222222222222143	0.8333333333333339	0.5199999999999996	0.23809523809523814	0.008474576271186446	4
0.42016806722689104	0.35135135135135087	0.17532467532467555	0.03418803418803407	0.02105263157894699	1.0	0.04225352112676051	0.2043795620437956	0.31055900621118004	0.022222222222222143	0.8333333333333339	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.42016806722689104	0.35135135135135087	0.17532467532467555	0.03418803418803407	0.03157894736842071	1.0	0.04225352112676051	0.17518248175182483	0.31055900621118004	0.011111111111111072	0.8333333333333339	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.42016806722689104	0.35135135135135087	0.16233766233766245	0.04273504273504258	0.02105263157894699	1.0	0.04225352112676051	0.16058394160583944	0.31055900621118004	0.011111111111111072	0.8333333333333339	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.42016806722689104	0.35135135135135087	0.16233766233766245	0.04273504273504258	0.02105263157894699	1.0	0.05633802816901401	0.15328467153284664	0.30434782608695654	0.0	0.8333333333333339	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.40336134453781547	0.35135135135135087	0.1558441558441559	0.03418803418803407	0.010526315789473717	1.0	0.04225352112676051	0.2627737226277371	0.30434782608695654	0.0	0.8888888888888893	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.39495798319327724	0.35135135135135087	0.1558441558441559	0.02564102564102555	0.010526315789473717	1.0	0.05633802816901401	0.021897810218978186	0.30434782608695654	0.0	0.8888888888888893	0.4800000000000004	0.2142857142857144	0.008474576271186446	4
0.39495798319327724	0.3243243243243228	0.1558441558441559	0.03418803418803407	0.0	1.0	0.05633802816901401	0.0948905109489051	0.31055900621118004	0.0	0.8888888888888893	0.5199999999999996	0.2142857142857144	0.008474576271186446	4
0.39495798319327724	0.3783783783783754	0.19480519480519476	0.11111111111111072	0.1789473684210523	1.0	0.07042253521126751	0.32116788321167866	0.39751552795031064	0.011111111111111072	0.8888888888888893	0.4800000000000004	0.9761904761904763	0.008474576271186446	4
0.3529411764705883	0.3783783783783754	0.18181818181818166	0.07692307692307665	0.11578947368421044	1.0	0.05633802816901401	0.18248175182481763	0.40993788819875787	0.0	0.8333333333333339	0.5199999999999996	0.9761904761904763	0.008474576271186446	4
0.3697478991596639	0.3783783783783754	0.17532467532467555	0.059829059829059617	0.08421052631578929	1.0	0.04225352112676051	0.18248175182481763	0.3913043478260869	0.0	0.8333333333333339	0.4800000000000004	0.9761904761904763	0.008474576271186446	4
0.4369747899159666	0.3783783783783754	0.2792207792207795	0.06837606837606813	0.05263157894736814	1.0	0.04225352112676051	0.18248175182481763	0.3850931677018634	0.022222222222222143	0.8333333333333339	0.4800000000000004	0.9761904761904763	0.771186440677966	4
0.554621848739496	0.3783783783783754	0.36363636363636376	0.1025641025641022	0.16842105263157858	1.0	0.028169014084507005	0.10948905109489049	0.3913043478260869	0.04444444444444429	0.8333333333333339	0.4399999999999995	0.9761904761904763	0.5508474576271187	4
0.6050420168067228	0.35135135135135087	0.43506493506493493	0.07692307692307665	0.1578947368421053	1.0	0.028169014084507005	0.16788321167883224	0.3913043478260869	0.05555555555555536	0.8333333333333339	0.4800000000000004	0.35714285714285765	0.46610169491525427	4
0.5882352941176472	0.4054054054054035	0.4025974025974026	0.12820512820512775	0.1578947368421053	1.0	0.05633802816901401	0.16788321167883224	0.3913043478260869	0.06666666666666643	0.8333333333333339	0.4800000000000004	0.23809523809523814	0.5338983050847457	4
0.5042016806722689	1.0	0.5844155844155843	0.7606837606837606	0.42105263157894735	1.0	0.5774647887323945	0.08759124087591252	0.515527950310559	0.22222222222222232	0.8333333333333339	0.4800000000000004	0.23809523809523814	0.5338983050847457	4
0.6386554621848739	0.7567567567567544	0.616883116883117	0.6752136752136746	0.36842105263157876	1.0	0.5774647887323945	0.3503649635036499	0.5279503105590062	0.6333333333333329	0.6666666666666661	0.4800000000000004	0.2142857142857144	0.3559322033898305	4
0.5210084033613445	0.6756756756756737	0.5194805194805197	0.8888888888888884	0.2947368421052632	1.0	0.6197183098591545	0.3065693430656935	0.4347826086956521	0.47777777777777786	0.2222222222222232	0.4800000000000004	0.1904761904761907	0.17796610169491522	4
0.47058823529411775	0.5675675675675649	0.47402597402597424	0.5897435897435894	0.21052631578947345	1.0	0.5915492957746475	0.14598540145985406	0.3726708074534162	0.4111111111111114	0.11111111111111072	0.4800000000000004	0.1904761904761907	0.4915254237288135	4
0.4537815126050422	0.5135135135135123	0.47402597402597424	0.6752136752136746	0.19999999999999973	1.0	0.6197183098591545	0.16058394160583944	0.3850931677018634	0.3777777777777773	0.16666666666666607	0.4800000000000004	0.16666666666666696	0.42372881355932207	4
0.39495798319327724	0.621621621621621	0.39610389610389607	0.632478632478632	0.18947368421052602	1.0	0.5915492957746475	0.14598540145985406	0.35403726708074545	0.3777777777777773	0.27777777777777857	0.4800000000000004	0.16666666666666696	0.2711864406779661	4
0.40336134453781547	0.594594594594593	0.37662337662337686	0.5555555555555554	0.1789473684210523	1.0	0.6056338028169015	0.33576642335766427	0.3229813664596273	0.3888888888888884	0.2222222222222232	0.4800000000000004	0.14285714285714324	0.11016949152542371	4
0.37815126050420167	0.621621621621621	0.33766233766233755	0.5811965811965809	0.2421052631578946	1.0	0.49295774647887347	0.3503649635036499	0.2919254658385093	0.2999999999999998	0.27777777777777857	0.4800000000000004	0.14285714285714324	0.11864406779661019	4
0.34453781512605053	0.621621621621621	0.3116883116883118	0.5042735042735043	0.21052631578947345	1.0	0.46478873239436647	0.35766423357664245	0.2857142857142858	0.25555555555555554	0.2222222222222232	0.4800000000000004	0.14285714285714324	0.09322033898305085	4
0.3193277310924372	0.594594594594593	0.29220779220779214	0.49572649572649574	0.19999999999999973	1.0	0.4225352112676055	0.2919708029197079	0.26708074534161486	0.22222222222222232	0.16666666666666607	0.4800000000000004	0.14285714285714324	0.1016949152542373	4
0.27731092436974825	0.621621621621621	0.27272727272727293	0.4700854700854702	0.1789473684210523	0.0	0.38028169014084545	0.35766423357664245	0.2546583850931676	0.22222222222222232	0.16666666666666607	0.4800000000000004	0.14285714285714324	0.11864406779661019	4
0.26890756302521	0.621621621621621	0.2987012987012987	0.45299145299145316	0.16842105263157858	1.0	0.35211267605633756	0.06569343065693434	0.2360248447204969	0.21111111111111125	0.11111111111111072	0.4800000000000004	0.14285714285714324	0.3644067796610169	4
0.24369747899159666	0.7027027027027017	0.2597402597402598	0.3760683760683756	0.1578947368421053	1.0	0.3380281690140845	0.051094890510948954	0.2298136645962734	0.20000000000000018	0.11111111111111072	0.4800000000000004	0.11904761904761951	0.2711864406779661	4
0.26050420168067223	0.6756756756756737	0.24025974025974017	0.35042735042735007	0.1473684210526316	1.0	0.35211267605633756	0.08759124087591252	0.2298136645962734	0.2333333333333334	0.11111111111111072	0.4800000000000004	0.11904761904761951	0.2542372881355932	4
0.41176470588235325	0.8648648648648631	0.24675324675324672	0.5299145299145298	0.22105263157894717	1.0	0.43661971830985946	1.0000000000000002	0.2919254658385093	0.3111111111111109	0.0	0.4800000000000004	0.11904761904761951	0.2457627118644068	4
0.37815126050420167	0.9189189189189158	0.2597402597402598	0.6239316239316235	0.18947368421052602	1.0	0.3661971830985915	0.6423357664233575	0.2546583850931676	0.28888888888888875	0.16666666666666607	0.4800000000000004	0.11904761904761951	0.4406779661016949	4
0.38655462184873945	0.7027027027027017	0.27272727272727293	0.5128205128205128	0.1789473684210523	0.0	0.3380281690140845	0.14598540145985406	0.21118012422360244	0.21111111111111125	0.11111111111111072	0.4800000000000004	0.14285714285714324	0.0847457627118644	4
0.3697478991596639	0.6756756756756737	0.38311688311688297	0.4273504273504267	0.12631578947368416	1.0	0.3380281690140845	0.13868613138686126	0.2298136645962734	0.2777777777777777	0.11111111111111072	0.4800000000000004	0.1904761904761907	0.06779661016949151	4
0.5294117647058827	0.5135135135135123	0.6038961038961039	0.5555555555555554	0.22105263157894717	1.0	0.4507042253521125	0.6861313868613139	0.26708074534161486	0.6111111111111107	0.2222222222222232	0.4800000000000004	0.14285714285714324	0.05932203389830509	4
0.5462184873949583	0.4594594594594561	0.5714285714285716	0.8376068376068373	0.16842105263157858	1.0	0.5211267605633805	0.2043795620437956	0.3229813664596273	0.5111111111111111	0.6111111111111107	0.4800000000000004	0.07142857142857206	0.05932203389830509	4
0.5798319327731094	0.4054054054054035	0.4805194805194808	0.8717948717948714	0.3894736842105262	1.0	0.4788732394366195	0.5182481751824819	0.31677018633540377	0.3444444444444441	0.7777777777777786	0.4800000000000004	0.1904761904761907	0.0847457627118644	4
0.4957983193277311	0.4594594594594561	0.4415584415584415	0.9401709401709404	0.42105263157894735	1.0	0.5774647887323945	0.2627737226277371	0.2298136645962734	0.36666666666666625	0.7777777777777786	0.4800000000000004	0.3095238095238102	0.4067796610169491	4
0.38655462184873945	0.43243243243243157	0.3701298701298703	0.6923076923076916	0.27368421052631575	1.0	0.4507042253521125	0.22627737226277378	0.18012422360248448	0.3888888888888884	0.7222222222222232	0.4800000000000004	0.3095238095238102	0.05084745762711865	4
0.33613445378151274	0.4054054054054035	0.31818181818181834	0.5811965811965809	0.19999999999999973	1.0	0.40845070422535246	0.18248175182481763	0.16770186335403725	0.36666666666666625	0.7222222222222232	0.4800000000000004	0.26190476190476186	0.0423728813559322	4
0.3697478991596639	0.2972972972972947	0.31818181818181834	0.7094017094017095	0.21052631578947345	1.0	0.40845070422535246	0.16058394160583944	0.16149068322981375	0.36666666666666625	0.6111111111111107	0.4800000000000004	0.23809523809523814	0.05084745762711865	4
0.3529411764705883	0.2432432432432421	0.31818181818181834	0.8205128205128203	0.27368421052631575	1.0	0.40845070422535246	0.12408759124087587	0.1428571428571428	0.43333333333333357	0.6666666666666661	0.4800000000000004	0.2142857142857144	0.05084745762711865	4
0.2941176470588238	0.216216216216214	0.3246753246753249	0.8461538461538458	0.21052631578947345	1.0	0.4225352112676055	0.10948905109489049	0.1304347826086958	0.4555555555555557	0.7777777777777786	0.4800000000000004	0.2142857142857144	0.1694915254237288	4
0.3193277310924372	0.10810810810810523	0.33766233766233755	0.8376068376068373	0.16842105263157858	1.0	0.38028169014084545	0.10948905109489049	0.1366459627329193	0.48888888888888893	0.6666666666666661	0.4800000000000004	0.2142857142857144	0.09322033898305085	4
0.26890756302521	0.10810810810810523	0.29220779220779214	0.649572649572649	0.1789473684210523	1.0	0.29577464788732355	0.0948905109489051	0.11180124223602483	0.43333333333333357	0.6111111111111107	0.4800000000000004	0.2142857142857144	0.1271186440677966	4
0.19327731092436995	0.0810810810810807	0.2662337662337664	0.5128205128205128	0.1473684210526316	1.0	0.2535211267605635	0.08759124087591252	0.0931677018633541	0.36666666666666625	0.6111111111111107	0.4800000000000004	0.2142857142857144	0.15254237288135591	4
0.19327731092436995	0.0810810810810807	0.2597402597402598	0.5299145299145298	0.12631578947368416	1.0	0.22535211267605648	0.25547445255474455	0.0993788819875776	0.32222222222222197	0.6111111111111107	0.4800000000000004	0.2142857142857144	0.23728813559322032	4
0.2941176470588238	0.0810810810810807	0.23376623376623362	0.649572649572649	0.1473684210526316	1.0	0.23943661971830954	0.24087591240875894	0.1428571428571428	0.2777777777777777	0.6111111111111107	0.4800000000000004	0.23809523809523814	0.05084745762711865	4
0.2941176470588238	0.0810810810810807	0.20779220779220786	0.5897435897435894	0.1473684210526316	1.0	0.21126760563380254	0.3065693430656935	0.14906832298136652	0.25555555555555554	0.5555555555555554	0.4800000000000004	0.23809523809523814	0.05084745762711865	4
0.18487394957983216	0.02702702702702453	0.2012987012987013	0.4273504273504267	0.09473684210526301	1.0	0.16901408450704247	0.22627737226277378	0.11801242236024856	0.22222222222222232	0.5	0.4800000000000004	0.2142857142857144	0.0423728813559322	4
0.1596638655462188	0.02702702702702453	0.1883116883116882	0.316239316239316	0.07368421052631557	1.0	0.15492957746478853	0.27737226277372273	0.10559006211180133	0.21111111111111125	0.5555555555555554	0.4800000000000004	0.1904761904761907	0.0423728813559322	4
0.12605042016806722	0.054054054054052614	0.18181818181818166	0.2649572649572649	0.05263157894736814	1.0	0.14084507042253547	0.16788321167883224	0.10559006211180133	0.20000000000000018	0.5555555555555554	0.4800000000000004	0.2142857142857144	0.0423728813559322	4
0.3529411764705883	0.10810810810810523	0.18181818181818166	0.5470085470085468	0.1789473684210523	1.0	0.14084507042253547	0.3065693430656935	0.11801242236024856	0.1888888888888891	0.5	0.4800000000000004	0.1904761904761907	0.0423728813559322	4
0.33613445378151274	0.1351351351351333	0.168831168831169	0.5213675213675213	0.1789473684210523	1.0	0.12676056338028152	0.3284671532846717	0.12422360248447206	0.17777777777777803	0.5555555555555554	0.4800000000000004	0.1904761904761907	0.0423728813559322	4
0.23529411764705888	0.1351351351351333	0.1558441558441559	0.44444444444444375	0.1473684210526316	1.0	0.11267605633802846	0.33576642335766427	0.10559006211180133	0.17777777777777803	0.5	0.4800000000000004	0.16666666666666696	0.0423728813559322	4
0.2268907563025211	0.1351351351351333	0.2012987012987013	0.3675213675213671	0.12631578947368416	1.0	0.09859154929577452	0.3722627737226276	0.0993788819875776	0.1555555555555559	0.5	0.4800000000000004	0.1904761904761907	0.0423728813559322	4
0.18487394957983216	0.1351351351351333	0.16233766233766245	0.35042735042735007	0.10526315789473673	1.0	0.09859154929577452	0.33576642335766427	0.0931677018633541	0.14444444444444393	0.5	0.4800000000000004	0.16666666666666696	0.033898305084745756	4
0.1680672268907566	0.1621621621621614	0.18181818181818166	0.3247863247863245	0.09473684210526301	1.0	0.08450704225352101	0.34306569343065685	0.11180124223602483	0.13333333333333286	0.5555555555555554	0.4800000000000004	0.1904761904761907	0.033898305084745756	4
0.20168067226890773	0.1351351351351333	0.2597402597402598	0.3076923076923075	0.08421052631578929	1.0	0.08450704225352101	0.4014598540145984	0.11180124223602483	0.13333333333333286	0.5555555555555554	0.5199999999999996	0.1904761904761907	0.033898305084745756	4
0.17647058823529438	0.18918918918918592	0.20779220779220786	0.28205128205128194	0.08421052631578929	0.0	0.07042253521126751	0.22627737226277378	0.0931677018633541	0.12222222222222179	0.5555555555555554	0.5199999999999996	0.2142857142857144	0.0423728813559322	4
0.2184873949579833	0.1351351351351333	0.19480519480519476	0.28205128205128194	0.09473684210526301	1.0	0.07042253521126751	0.34306569343065685	0.11180124223602483	0.11111111111111072	0.5555555555555554	0.5199999999999996	0.2857142857142865	0.06779661016949151	4
0.20168067226890773	0.1621621621621614	0.1883116883116882	0.29059829059829045	0.09473684210526301	0.0	0.08450704225352101	0.3138686131386861	0.1304347826086958	0.11111111111111072	0.5	0.4800000000000004	0.23809523809523814	0.0423728813559322	4
0.4453781512605044	0.216216216216214	0.24675324675324672	0.2735042735042734	0.1473684210526316	1.0	0.09859154929577452	0.4087591240875914	0.0993788819875776	0.11111111111111072	0.5	0.4800000000000004	0.3095238095238102	0.11864406779661019	4
0.26050420168067223	0.18918918918918592	0.37662337662337686	0.33333333333333304	0.19999999999999973	1.0	0.07042253521126751	0.3941605839416058	0.07453416149068337	0.13333333333333286	0.5	0.4800000000000004	0.23809523809523814	0.0847457627118644	4
0.21008403361344552	0.18918918918918592	0.2857142857142856	0.3076923076923075	0.18947368421052602	1.0	0.05633802816901401	0.4087591240875914	0.06211180124223614	0.12222222222222179	0.44444444444444464	0.4800000000000004	0.2142857142857144	0.05084745762711865	4
0.18487394957983216	0.18918918918918592	0.22077922077922096	0.29914529914529897	0.16842105263157858	1.0	0.04225352112676051	0.42335766423357657	0.049689440993788914	0.12222222222222179	0.44444444444444464	0.4800000000000004	0.1904761904761907	0.05084745762711865	4
0.18487394957983216	0.18918918918918592	0.168831168831169	0.2735042735042734	0.1473684210526316	0.0	0.04225352112676051	0.3868613138686132	0.04347826086956519	0.13333333333333286	0.5	0.4800000000000004	0.1904761904761907	0.0423728813559322	4
0.15126050420168102	0.18918918918918592	0.12337662337662358	0.2564102564102564	0.12631578947368416	1.0	0.028169014084507005	0.3503649635036499	0.037267080745341685	0.13333333333333286	0.44444444444444464	0.4800000000000004	0.16666666666666696	0.0423728813559322	4
0.11764705882352944	0.1621621621621614	0.11038961038961048	0.23076923076923084	0.11578947368421044	1.0	0.028169014084507005	0.35766423357664245	0.037267080745341685	0.13333333333333286	0.5555555555555554	0.4800000000000004	0.16666666666666696	0.0423728813559322	4
0.10084033613445387	0.216216216216214	0.09740259740259738	0.23931623931623935	0.09473684210526301	1.0	0.028169014084507005	0.37956204379562064	0.03105590062111796	0.12222222222222179	0.5	0.4800000000000004	0.14285714285714324	0.0423728813559322	4
0.0840336134453783	0.1621621621621614	0.09090909090909083	0.23076923076923084	0.08421052631578929	1.0	0.028169014084507005	0.36496350364963503	0.024844720496894457	0.11111111111111072	0.5	0.4800000000000004	0.14285714285714324	0.0423728813559322	4
